Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2013-11-08,70.3834341998,70.7854649796,69.9159565488,9229700,70.570429
2013-11-11,70.3740818613,70.7480649122,70.0561998676,5774000,70.467583
2013-11-12,70.9070064571,71.6082229345,70.7948164955,6629200,71.224895
2013-11-13,70.7667691023,72.6366797175,70.7667691023,7064700,72.55253
2013-11-14,73.0574069476,74.1793505141,72.9826095878,6843800,73.805374
2013-11-15,73.7118713989,74.8805655126,73.4500857873,10414800,74.824471
2013-11-18,74.7964241194,75.2358540461,74.0391121951,8613000,74.487887
2013-11-19,76.872025487,76.9187695121,75.0395140391,12236700,75.151704
2013-11-20,75.4789439967,75.4789439967,74.2167487349,7236900,74.562685
2013-11-21,74.8525189778,74.8525189778,74.1980530768,5618600,74.637483
2013-11-22,74.4224403579,74.6281323948,73.6557779433,7786200,74.029761
2013-11-25,74.1419579209,74.8338229713,74.1419579209,5496100,74.562685
2013-11-26,74.9927641921,75.6378861583,74.8805667504,9360700,75.123657
2013-11-27,75.1143048253,75.4976402369,74.9086212046,5450000,75.413498
2013-11-29,75.6191816776,76.0960107493,75.3854428531,3372600,75.422842
2013-12-02,75.2171505999,75.497639993,74.3476421765,5915600,74.581381
2013-12-03,74.1867711965,74.6753403234,73.5760635461,7276900,73.951884
2013-12-04,73.4257398025,73.9894671973,73.0029381494,7148800,73.660627
2013-12-05,73.5854613264,74.7317117912,73.5384810682,6264900,73.792163
2013-12-06,74.2995205534,75.2108838237,74.0458386207,5094600,75.013572
2013-12-09,75.079347763,75.7276307925,74.7223145241,5799800,74.788082
2013-12-10,74.5250096984,75.0981344579,73.6606266945,7448400,73.857931
2013-12-11,73.6418309348,74.9853866366,73.6418309348,7834500,74.224354
2013-12-12,74.2149565007,74.4122608056,73.5478778042,8535200,73.782765
2013-12-13,74.3089102661,74.7598974449,73.7733683938,6027100,74.233752
2013-12-16,74.4216593073,74.9384139645,74.1585865835,7099700,74.318308
2013-12-17,74.5156119613,74.5719895859,73.8579306331,6226000,73.867328
2013-12-18,74.036448004,75.2202747902,73.5760643959,8170300,75.210884
2013-12-19,75.2390690405,75.6054921294,74.825664754,6620800,75.116923
2013-12-20,75.3330218909,75.9437304827,75.201486,11232900,75.201486
2013-12-23,75.2296709759,76.0282855615,75.201485452,3941300,75.690048
2013-12-24,75.6900491567,76.0658696148,75.6900491567,1819800,75.765214
2013-12-26,75.9531207792,76.7987165732,75.9249361944,3848800,76.620207
2013-12-27,76.7141613066,77.2684913398,76.3101543836,3961900,76.704763
2013-12-30,76.7329480676,77.0242128913,76.5356437606,3526400,76.98663
2013-12-31,77.0336038009,77.4845900411,76.779928445,4493600,77.362444
2014-01-02,77.1463521494,77.5785436536,76.8550939033,4253400,77.061789
2014-01-03,76.9584456737,77.4939875481,76.8832798909,3897900,76.93965
2014-01-06,76.7141605928,77.0242126331,76.197405,11188800,76.197405
2014-01-07,76.3947098517,76.9678346107,76.1786173893,4630900,76.573226
2014-01-08,76.6108099084,76.9866303671,76.1316381425,4662300,76.977233
2014-01-09,76.9490479806,76.9866299323,76.0752666641,4966000,76.638995
2014-01-10,76.7799279119,77.0805835241,76.4980604568,4981000,77.052398
2014-01-13,76.6765782298,77.1651398459,76.0658696329,6952400,76.075267
2014-01-14,76.3665253568,76.5638296648,75.7370295413,5217300,76.11285
2014-01-15,75.9625173882,76.5074575626,75.8591670219,5196800,76.16922
2014-01-16,76.0094994336,76.4604781577,75.8967507595,4871200,76.347737
2014-01-17,76.4041076128,76.4322921974,75.7746118026,6178000,76.103452
2014-01-21,76.3853197449,76.573226685,74.9853873446,6932800,75.596095
2014-01-22,75.7840090194,75.9249357004,75.0887372788,5821600,75.35181
2014-01-23,74.8068774482,75.4457706251,74.4028705291,6387000,75.389393
2014-01-24,74.797480137,75.1639032257,74.374686,7118300,74.374686
2014-01-27,74.0928191566,74.3840764654,73.7733688071,6591200,74.167984
2014-01-28,73.6794143264,74.158586089,73.1156869308,10586500,73.792163
2014-01-29,73.5478791408,73.9894680164,71.9976217413,9195300,72.044602
2014-01-30,72.5613564579,73.0593163811,72.0164172158,6820900,72.279489
2014-01-31,71.5936153438,72.7868460714,71.2647742052,10592200,72.204323
2014-02-03,72.0070184456,72.091581595,70.4003909515,9527000,70.550715
2014-02-04,70.9453312881,71.2647741198,69.6863321464,9573400,70.437974
2014-02-05,70.2124840795,70.9829140894,69.4890277511,10080300,70.710444
2014-02-06,70.6446748023,71.5936143744,70.6258800685,6107100,71.556039
2014-02-07,71.565429279,71.9694352577,71.2647736669,6194200,71.828502
2014-02-10,71.9318536816,71.9600382663,71.2929595631,6343600,71.790927
2014-02-11,71.8191110136,72.3358590872,71.5654290834,6292900,72.063389
2014-02-12,72.2607006481,72.6553092578,72.0352033029,7345900,72.608329
2014-02-13,72.664699802,73.1626672386,72.2888859226,6586900,72.899587
2014-02-14,73.049919216,73.4069449414,72.6459132319,4752300,73.219038
2014-02-18,73.2096391945,73.3599707578,72.4110246091,4954700,72.880799
2014-02-19,72.5801438488,72.8338192028,71.7815292584,7767800,71.828502
2014-02-20,71.9600380008,72.8714022054,71.9130652591,5852200,72.796243
2014-02-21,72.6834952787,73.3223884554,72.6834952787,7764500,73.040521
2014-02-24,73.1344739595,73.5196927211,72.7774482384,11739500,73.162667
2014-02-25,74.8632477517,76.1034521572,74.5344075535,13421700,76.084664
2014-02-26,76.0940543015,77.710079153,75.9061473629,9737800,76.761133
2014-02-27,76.7235586909,77.2309084656,75.7370296333,6040900,77.014816
2014-02-28,76.9396491699,78.0765022618,76.4698747768,7239600,77.071186
2014-03-03,75.8497768519,77.0711865242,75.7464264847,8359500,77.043001
2014-03-04,77.8791982176,78.1704564632,77.7100794355,6367600,77.860411
2014-03-05,77.897994,78.1704565725,77.58794102,5069900,77.897994
2014-03-06,77.7758473521,77.8791977183,77.2590992794,6168400,77.428219
2014-03-07,77.6161270487,77.6724971579,77.0805842345,5287700,77.559756
2014-03-10,77.4564045659,77.5503585059,76.7893258607,4139000,77.21212
2014-03-11,77.1932242025,77.3444129256,76.5884551354,4667900,76.815242
2014-03-12,76.2860697584,76.3994594104,75.8230379955,7048700,76.125423
2014-03-13,76.5979003927,76.5979003927,74.3867128581,7665800,74.462311
2014-03-14,74.4812070724,75.4828545737,74.4528594229,6739000,75.010378
2014-03-17,75.1899215787,75.7757944172,74.8875365729,5547600,75.199373
2014-03-18,75.2655198553,76.1254234371,75.2371722059,5032600,75.42616
2014-03-19,75.567903636,76.0592764345,75.0292812905,6568400,75.360013
2014-03-20,75.3222146379,75.8230388624,75.0954277718,5097800,75.681294
2014-03-21,76.333314077,77.3916644338,75.8324898553,10086100,75.99313
2014-03-24,75.9836858558,76.0309287881,74.8402859404,7574200,75.274971
2014-03-25,75.6435017112,75.6812932222,74.8024943614,5375500,75.095427
2014-03-26,75.1143232221,75.3883605777,74.3678092965,6364600,74.528457
2014-03-27,74.3016635075,74.6701952368,74.0559813577,5803300,74.348914
2014-03-28,74.5757007954,75.1237755129,74.1693709404,5132700,74.386713
2014-03-31,74.849738142,74.963135355,74.5001026413,5736200,74.77414
2014-04-01,74.8780855043,75.8702891439,74.8780855043,6697600,75.010378
2014-04-02,75.1615739909,76.3144177711,75.1143234989,6611700,75.549001
2014-04-03,75.5490005008,75.6151472204,74.6324016272,5505400,75.029281
2014-04-04,75.2560680091,75.3127633083,74.1693709404,6422000,74.386713
2014-04-07,74.3583646261,74.3583646261,72.7897395757,11121300,72.884233
2014-04-08,72.6763492083,73.1771724787,72.2133165036,7371000,72.865337
2014-04-09,72.9881785878,73.6401981438,72.8936842188,8027600,73.479558
2014-04-10,73.3472654158,73.9142354088,72.477902859,6201500,72.553501
2014-04-11,72.4023125602,72.8180872178,71.4857070677,8399100,71.53295
2014-04-14,72.0999274261,72.6290992947,71.3534135005,8677200,71.788091
2014-04-15,72.0904761467,72.1944219373,70.5029548682,7022900,71.712493
2014-04-16,72.2133167185,72.364513,71.6274504993,6104700,72.364513
2014-04-17,72.0621285612,73.4039601341,71.7313968511,6875000,72.846434
2014-04-21,74.0370767804,74.0370767804,73.3945086439,6253300,73.668546
2014-04-22,74.4056085772,75.8135934848,74.3016627865,11188400,75.284415
2014-04-23,75.4734104136,75.6435019794,74.1221264733,7497000,74.197718
2014-04-24,74.6229502692,75.4167080705,74.3867119847,7271600,75.378909
2014-04-25,75.0387332091,75.3127630071,74.6796462883,6381400,75.010378
2014-04-28,75.1521229301,76.682949865,74.9631351353,14562400,75.756892
2014-04-29,75.8986363483,75.8986363483,75.142671,5146500,75.142671
2014-04-30,75.3505614422,75.3505614422,74.3961634963,8524700,75.133226
2014-05-01,75.1332265664,75.2655200069,74.6040480796,3936700,74.963135
2014-05-02,74.9536828591,75.7474472743,74.8024941369,3738400,75.029281
2014-05-05,74.6890976564,74.821390152,74.2355173111,3521000,74.358365
2014-05-06,74.3111147882,74.4245120011,73.0921242795,6475800,73.158271
2014-05-07,73.5646001388,73.6685459292,72.3078115163,5378600,72.83699
2014-05-08,72.7046972086,73.4512111416,72.4401122167,5485100,72.808643
2014-05-09,72.8180875104,73.4701070708,72.581849224,4345800,73.432308
2014-05-12,73.5362529243,74.1221257576,73.4701062049,4324200,73.961479
2014-05-13,74.0465286983,74.3489127569,72.7991905585,5455500,73.016526
2014-05-14,73.0732279796,73.1110270501,71.9770785608,6870000,72.109372
2014-05-15,71.8636896269,72.0904764922,71.1738709951,6304700,72.043226
2014-05-16,72.5629527091,73.1110274213,72.4401116356,7039400,73.101576
2014-05-19,72.3645131409,72.8275382882,72.166073927,7733800,72.288915
2014-05-20,73.6307469294,74.481206647,73.1393750754,15432200,73.668546
2014-05-21,73.9425831438,74.1882728499,73.4701065742,6693900,73.781943
2014-05-22,73.4795576376,74.6985481262,73.4795576376,5265900,74.443407
2014-05-23,74.4339563758,75.0292815817,74.1882732829,5003100,74.82139
2014-05-27,75.0103778003,75.596251585,74.9347872185,4760600,75.303318
2014-05-28,75.3600137205,75.596252008,74.9064333736,4002200,75.293867
2014-05-29,75.4828542124,75.586800003,75.0670795543,4408900,75.501758
2014-05-30,75.3789098816,75.8513864563,75.199373508,4528000,75.813594
2014-06-02,75.8324904203,76.5979005833,75.7568922783,6817700,76.390009
2014-06-03,76.2189297809,76.8747556837,76.1809106125,5477700,76.675156
2014-06-04,76.3424896248,76.8842618203,76.0953631309,4961600,76.551596
2014-06-05,76.6751559212,76.8557498224,76.30446998,5666400,76.399516
2014-06-06,76.5896170985,77.2454430049,76.5230835534,4460300,76.646643
2014-06-09,76.6371357823,77.292969288,76.4375360988,3718600,76.61813
2014-06-10,76.2854627842,76.8462417124,76.2474426656,4249500,76.741689
2014-06-11,76.4755554301,76.7321886158,75.8102228419,4918100,75.857743
2014-06-12,75.7817108337,75.8292309927,74.3274719286,7643300,74.546085
2014-06-13,74.6031113676,74.6981573878,73.8997586525,7971800,74.203912
2014-06-16,74.099357698,75.1733963457,74.099357698,7164400,74.992811
2014-06-17,74.9357765896,76.4755557504,74.8312305306,9587300,76.057343
2014-06-18,76.0668501379,76.7607028119,75.8387370288,8071500,76.713176
2014-06-19,76.7131765368,76.8462426765,75.990810432,5095400,76.45655
2014-06-20,76.6941689888,76.7987226518,75.9052702977,13661000,76.199916
2014-06-23,76.1904177289,76.7987234764,76.0098238265,4920400,76.646643
2014-06-24,76.399516188,76.8272365857,75.8767573739,5579300,76.447043
2014-06-25,76.3805104349,76.6181302379,76.152397325,4486300,76.54209
2014-06-26,76.4660493863,76.9603023761,76.1523969508,5165200,76.751196
2014-06-27,76.6561507284,77.4355427356,76.6371363916,5011000,77.112376
2014-06-30,77.0078228517,77.207429189,76.4945697805,5045300,76.950796
2014-07-01,77.2929693948,77.910781832,77.1979224242,5234600,77.768209
2014-07-02,77.7872152564,78.1103819918,77.5781164821,4185700,77.920289
2014-07-03,78.0058287328,78.2719610105,77.7492021976,2764000,77.986822
2014-07-07,77.6826683061,78.0248341666,77.121881773,6071000,77.388015
2014-07-08,77.3880154775,77.4925691412,76.5611033161,7322900,76.760703
2014-07-09,77.0933702013,77.2074296083,76.2094235795,6980600,76.73219
2014-07-10,75.1353842278,75.6391372574,74.0898513963,11530900,75.468051
2014-07-11,75.6486356636,75.9432899183,75.2874564194,4746400,75.66765
2014-07-14,75.9622964857,76.0953635749,75.268450465,7657200,75.525077
2014-07-15,75.5630965369,76.0953629889,75.4870562998,6051900,75.90527
2014-07-16,76.0763562452,76.266449234,75.4490361702,9033700,75.715177
2014-07-17,75.5155703761,75.9242764364,75.3064706528,7697300,75.610624
2014-07-18,75.8482437718,76.3044699905,75.5155703456,5323200,76.114377
2014-07-21,76.0478436149,76.0668503477,75.5916107419,4112800,75.762697
2014-07-22,76.3805097434,76.7511956823,76.2284292689,6336100,76.551596
2014-07-23,76.4755555485,77.0743545936,76.2379357483,3669200,77.007822
2014-07-24,77.1694089603,77.5020757333,76.8842623459,4359600,77.178909
2014-07-25,77.0838615938,77.2739621872,76.8842619114,4680100,77.017329
2014-07-28,77.178908445,77.3119745829,76.6656563286,3441600,77.055349
2014-07-29,77.1884164184,77.7587029993,76.8842630684,4536500,76.96981
2014-07-30,77.4640555048,77.7967213269,77.0553494451,5807300,77.711182
2014-07-31,77.0743561117,77.5400966322,76.846243,5748900,76.846243
2014-08-01,76.5706032592,77.0648562503,75.7912103069,8708000,75.800717
2014-08-04,75.7531899607,76.2759563761,75.7151774457,7025000,76.06685
2014-08-05,75.8292301982,76.8557496429,75.8292301982,5895500,76.06685
2014-08-06,75.9813098116,77.0078226041,75.8957628809,4228200,76.532583
2014-08-07,76.7511962284,77.0553495757,76.3139767422,4045900,76.485063
2014-08-08,77.0553502625,78.3765154261,76.8747563595,7226500,78.348002
2014-08-11,78.5190884155,78.9563079012,78.414534752,3952000,78.775714
2014-08-12,78.6521544357,78.9753135643,78.5856208911,3657100,78.813734
2014-08-13,78.8707669119,79.2604595822,78.6426471514,4498700,79.003834
2014-08-14,78.9753132605,79.8117397124,78.6426474401,4923000,79.707187
2014-08-15,79.8782737731,79.9257929812,78.7472006615,5383500,79.545607
2014-08-18,80.0398539664,80.4295542475,79.1654149871,9475300,79.450554
2014-08-19,82.5966456934,84.5831434511,82.2829856515,18244600,83.860784
2014-08-20,83.803749746,86.5601413461,83.7182104193,13394200,86.255988
2014-08-21,86.1894538749,87.2634934702,86.179947182,8315900,86.636181
2014-08-22,86.2464810803,86.8072676127,86.1609417539,6939200,86.522121
2014-08-25,86.7312278119,87.273000961,86.4460811978,7328700,86.683701
2014-08-26,86.4746012175,87.282507594,86.3985619304,5396400,87.092407
2014-08-27,87.1399340984,87.4060673271,86.7882548892,4320200,87.320528
2014-08-28,86.8738020723,88.1379403776,86.7502350221,7575700,87.928834
2014-08-29,88.1474399005,88.8888127327,88.0238804549,7672200,88.869806
2014-09-02,88.8793573823,89.1372804218,85.8320077086,20753200,87.073877
2014-09-03,87.0356651498,87.2267185109,85.0009182431,15410400,85.020021
2014-09-04,85.020021539,86.6917635355,85.020021539,8452200,85.908433
2014-09-05,85.6505106469,87.5419625236,85.2874990381,7746400,87.513306
2014-09-08,87.2935875717,87.6757019377,86.5198127154,4885900,86.758633
2014-09-09,86.1759109071,86.29054751,84.8098588733,8103000,84.953152
2014-09-10,84.6952299468,85.402136082,84.3799852591,6245400,85.258842
2014-09-11,85.0868908742,85.4212373616,84.6570172284,4537800,85.230184
2014-09-12,85.383025773,85.4976623761,84.5041690312,4593700,84.867173
2014-09-15,85.1919726366,85.5358748045,84.6379076611,3935000,85.383026
2014-09-16,85.2779438671,86.6822080877,84.5710377393,5045100,86.233225
2014-09-17,86.5771273033,87.4464369664,85.9179880897,7068800,87.140747
2014-09-18,87.7234696335,88.3061911331,87.1216377345,6025100,87.971837
2014-09-19,88.6978522939,89.5576072339,88.0769185951,12498800,88.210657
2014-09-22,87.8667621237,88.2870810489,87.5801749159,5208800,87.780783
2014-09-23,87.6852562059,88.0960270934,87.3604567994,6330000,87.398669
2014-09-24,87.5801741494,88.946227123,87.2649294654,6381400,88.860248
2014-09-25,88.6500919747,88.8411453353,87.4559905589,4972100,87.790338
2014-09-26,88.1628971507,88.8411458032,87.6948113038,4571400,88.688297
2014-09-29,88.2393223471,89.0035424877,87.838098534,3894600,88.72651
2014-09-30,88.8698036277,89.0417542331,87.3126982331,6773000,87.63749
2014-10-01,88.0196027812,88.2106561423,86.8541588418,5970700,86.949686
2014-10-02,87.2267185443,88.325292805,86.9974529824,5991200,88.11513
2014-10-03,88.3826084138,89.4907374046,88.2106568529,6200100,89.356999
2014-10-06,89.528949369,90.0352474178,88.8984609509,4951700,89.089521
2014-10-07,88.87935825,89.3761015771,88.3061905211,5030300,88.334848
2014-10-08,88.4303754825,89.9492763223,88.1151307945,6618900,89.882399
2014-10-09,89.7104549724,90.5510995031,88.8602480775,6674700,88.908015
2014-10-10,89.0608631725,89.6626883776,88.4017172781,6349800,88.411272
2014-10-13,88.7265100597,88.7838317049,86.3860741156,7372200,86.54847
2014-10-14,86.3287596848,86.4816008464,84.5614838401,9711300,86.070829
2014-10-15,84.1507125651,85.1824181162,82.7464559635,12987500,83.921447
2014-10-16,82.488524667,85.7078249801,82.488524667,7147600,84.905385
2014-10-17,85.3066085065,87.045220178,85.067788222,7007300,86.204568
2014-10-20,85.8511191149,87.9527347618,85.755585269,5609400,87.742571
2014-10-21,88.392162416,90.1498835245,88.000500972,6604700,89.98748
2014-10-22,90.0830145836,90.7421537953,89.0704117963,5908900,89.165938
2014-10-23,90.274067792,91.2484516896,90.2167528341,5923100,90.560655
2014-10-24,90.3695933578,90.9332130479,89.9206102696,4825200,90.742153
2014-10-27,90.7134957101,91.4012990833,90.4746754262,4465100,91.200691
2014-10-28,91.6210184635,92.280156722,91.2293493728,5260100,92.270602
2014-10-29,92.2992670052,92.9010912601,91.5159364671,4275400,92.108206
2014-10-30,91.8216251487,93.4264974483,91.7356460258,4115800,93.159013
2014-10-31,94.3626691352,94.8212069438,92.9775143616,6335900,93.159013
2014-11-03,92.480765332,92.4998747759,91.6878867615,7614200,91.792961
2014-11-04,91.7643041585,91.8789398055,90.93321339,5349600,91.668777
2014-11-05,92.2706008522,92.5189758574,90.8950017518,5002700,91.496826
2014-11-06,92.0413358632,93.1494658059,91.7165440969,4016900,92.939303
2014-11-07,92.8246662328,93.3787312032,92.3661351079,3429600,93.283205
2014-11-10,93.2736490336,93.7799470797,92.6622700627,3662300,93.7704
2014-11-11,94.0569799644,94.3340124499,93.5029149934,3818400,93.75129
2014-11-12,93.9041383609,94.2862450829,93.2449924677,4629400,94.085637
2014-11-13,94.4773067964,94.9167351662,93.9423436255,3182800,94.572833
2014-11-14,94.4773063716,94.5728325748,93.6366541946,4085500,93.846817
2014-11-17,93.779947404,94.5250657364,93.4264981594,8581600,93.646209
2014-11-18,92.8055649824,93.3405195568,91.687887,10384400,91.687887
2014-11-19,92.2323965613,92.9584054483,91.7069890705,6831100,92.375683
2014-11-20,91.7834130246,93.5888934079,91.7260913803,4958800,93.20678
2014-11-21,94.5537296157,94.6683585755,93.4456006331,6806800,93.885029
2014-11-24,94.2671418055,94.4773055645,93.8277134415,5043600,93.999665
2014-11-25,94.2289303873,94.4486488699,92.0986582284,7992000,92.671825
2014-11-26,92.719585029,93.3405187219,92.6718247934,4337900,93.330964
2014-11-28,93.6748664543,95.3370604104,93.6175514966,3305800,94.954947
2014-12-01,95.0409184491,95.1555550514,93.913686707,4393700,94.458196
2014-12-02,94.6597700558,95.0245077109,94.0550638439,4677700,94.218243
2014-12-03,94.1606475939,94.774947448,94.1030598621,4357200,94.630969
2014-12-04,94.2086429866,95.1300918019,93.8534980063,5220000,94.976513
2014-12-05,94.8037412212,95.6772017005,94.6981651533,4649100,95.638807
2014-12-08,95.7059967037,96.8962007524,95.6580093268,6624300,96.397085
2014-12-09,95.6868020553,95.9651576349,94.6309684284,5280500,95.638807
2014-12-10,95.3700533195,96.2051191034,94.8517368577,5357000,94.96692
2014-12-11,95.2932628435,97.328133967,95.1684860665,6864000,96.243506
2014-12-12,95.6868019632,97.1841559274,95.398846029,5983300,95.773185
2014-12-15,95.9939522994,97.1745559889,95.3028640055,5488300,96.032347
2014-12-16,95.3892449795,96.2051177207,93.0952199544,7829300,93.162409
2014-12-17,93.6711254861,95.1588858249,93.191203725,6096400,94.96692
2014-12-18,96.3106947195,96.6466457097,95.3124641801,6594000,96.627445
2014-12-19,96.867406125,97.9040390464,96.7618233378,12500600,97.83685
2014-12-22,98.1439996039,99.4109930462,98.1248056131,5418900,99.343804
2014-12-23,99.4973825682,100.015691347,99.1710319339,4067700,99.593365
2014-12-24,99.8717201192,100.188462719,99.401392,1819000,99.401392
2014-12-26,99.8045318887,100.130875805,99.3246101297,2594900,99.583765
2014-12-29,99.4205935372,100.591603589,99.1134436114,3492700,100.332442
2014-12-30,100.246058196,100.53400741,99.6797466853,2927800,100.08288
2014-12-31,100.543608466,101.762606854,100.361236278,5821600,100.754775
2015-01-02,100.937148124,101.417069883,98.5471320071,4323700,99.276615
2015-01-05,98.6527162745,98.6527162745,96.7426295846,5878100,97.193757
2015-01-06,97.9712276168,97.9712276168,96.3106944958,4910100,96.8962
2015-01-07,98.1823938736,100.274852731,97.904038295,5091000,100.217265
2015-01-08,101.138714173,102.69365587,100.802763183,6464600,102.434501
2015-01-09,102.588072688,102.588072688,100.610797913,5717600,100.677986
2015-01-12,100.946740637,101.061924738,99.8813143343,4992900,100.226858
2015-01-13,101.17710907,101.781807607,99.0078607997,5395200,99.564571
2015-01-14,98.3071714656,99.2574223101,97.7888550046,5384400,98.518338
2015-01-15,99.1710326144,99.4877828961,96.7714238113,6895000,96.953796
2015-01-16,96.8098182108,100.121275469,96.21471235,6403800,99.93891
2015-01-20,100.629990351,100.735574097,98.2399819161,5331300,99.103843
2015-01-21,98.9118769529,99.8813141023,98.3839601409,5899200,99.372598
2015-01-22,100.18846259,102.040961522,99.3821978821,5804100,101.810601
2015-01-23,101.944978713,102.204140301,101.08111859,4072300,101.138714
2015-01-26,101.129113487,102.223334132,100.841157554,4192300,102.088957
2015-01-27,100.572402665,101.561040526,100.207665008,4606500,100.937148
2015-01-28,101.081118804,103.115988979,100.399629908,4917300,100.534008
2015-01-29,100.917946243,103.413538423,100.313247707,6529300,103.298362
2015-01-30,102.0889573,102.568879058,100.1884633,7000000,100.226858
2015-02-02,100.572403273,100.783569808,97.4913065271,5012800,100.236459
2015-02-03,100.677985691,103.010406401,100.60119725,5969200,102.933617
2015-02-04,102.789637885,104.622942833,102.46329493,6765200,104.056639
2015-02-05,104.603749364,104.949286311,103.807078285,4471800,104.613343
2015-02-06,104.891698524,105.333225582,104.104626841,4223700,104.661338
2015-02-09,104.50775946,105.064470621,103.701494744,4243800,103.989443
2015-02-10,104.421377069,106.398651833,104.296600292,5414400,106.22588
2015-02-11,106.158690619,106.350664121,105.400414243,4552900,105.880336
2015-02-12,106.360257501,107.694439022,105.784352355,4592200,107.656052
2015-02-13,107.512074101,107.876811758,106.830586165,5098600,107.39689
2015-02-17,107.204924429,107.723240889,106.177892825,6028600,107.502474
2015-02-18,107.11853403,107.665644832,106.542629843,3731600,107.492873
2015-02-19,107.512074566,107.934400916,106.197086065,5910600,106.485042
2015-02-20,106.360257776,107.742434355,105.630781505,7276100,107.732834
2015-02-23,108.452716936,108.615896093,107.310507952,5638000,107.771229
2015-02-24,112.78161364,113.184745999,110.506781618,12775500,112.061731
2015-02-25,112.637634253,112.637634253,111.197868984,7328200,111.639397
2015-02-26,111.341847859,111.744980217,110.573970167,5649900,110.746742
2015-02-27,110.564377069,111.025098119,109.959671811,5732600,110.142044
2015-03-02,110.24762725,112.359280106,110.24762725,5971900,111.457032
2015-03-03,111.447431701,111.457032055,110.190038613,3784800,111.409037
