Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-05-07,26.7019560988,27.0135103915,26.4362203119,49054400,26.591997
2014-05-08,26.6836302451,26.976856941,26.5553426493,36093400,26.729446
2014-05-09,26.6653024228,26.7660981823,26.3629123954,38996300,26.60116
2014-05-12,26.8852229374,26.9218753584,26.6011604893,21654700,26.692792
2014-05-13,26.6744669915,26.9402027692,26.6653027409,26287400,26.756937
2014-05-14,26.7019554211,26.8302439349,26.5003629814,26780700,26.665303
2014-05-15,26.6378132508,26.7386099298,26.4911998996,26836900,26.628649
2014-05-16,26.5736690737,27.0776515364,26.5736690737,35704300,26.68363
2014-05-19,27.1051431153,27.224265546,26.8027530805,40990400,26.830244
2014-05-20,27.0684906127,27.0684906127,26.7660987462,24872200,26.802753
2014-05-21,26.8027523081,27.4166956943,26.7569365538,21443800,27.095979
2014-05-22,27.0868157391,27.3708809399,27.0776524046,21451900,27.17845
2014-05-23,27.0959796748,27.1601220989,26.9676929939,18933500,27.022673
2014-05-27,27.4258597837,27.4808397899,27.0959797462,26929400,27.132634
2014-05-28,27.2151040094,27.3250631055,27.1234697493,27369300,27.132634
2014-05-29,27.242593348,27.2700833514,27.0593275751,24470100,27.12347
2014-05-30,27.086815659,27.2609199295,27.0409999032,26241100,27.150959
2014-06-02,27.1143069019,27.3067360109,27.1143069019,19999100,27.224266
2014-06-03,27.2792470223,27.3250636952,27.0776527454,24199900,27.114307
2014-06-04,27.1326348287,27.2517572629,27.0501639005,23406800,27.160123
2014-06-05,27.2059405759,27.2975739194,27.0135096384,19357600,27.270083
2014-06-06,27.3158991279,27.3708809673,26.8852233243,26817100,26.95853
2014-06-09,26.9218760874,26.9676936767,26.7569378976,24414500,26.894387
2014-06-10,26.8852226522,27.031836,26.8027526441,18212300,27.031836
2014-06-11,26.9951820867,27.0776520959,26.9218754119,18743500,26.967693
2014-06-12,26.9218748283,27.1143057618,26.8943857421,24118100,26.98602
