Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-05-02,37.4544542697,37.4823281507,36.8504991189,43416600,36.878373
2014-05-05,36.7204174324,36.8319157465,36.516001224,22460900,36.636793
2014-05-06,36.5067118852,36.56245872,36.1907973592,27112400,36.293005
2014-05-07,36.4416707131,36.7111244335,35.7819640616,41744500,36.6275
2014-05-08,36.5531688192,37.0735004828,36.2093804127,32120400,36.831916
2014-05-09,36.739001,37.0270379197,36.5810418829,29647600,36.739001
2014-05-12,36.9248350436,37.1849980894,36.8412106101,22782600,37.138541
2014-05-13,37.3537533445,37.8964700963,37.2882532727,27004800,37.821611
2014-05-14,37.7093261115,37.8496852797,37.4753972837,18818700,37.653186
2014-05-15,37.5128273807,37.8029010029,36.9701106207,37793200,37.054325
2014-05-16,37.1198248062,37.2788982818,36.7455405503,29867100,37.269543
2014-05-19,37.0636847908,37.2601840725,36.9233256213,24537400,37.194684
2014-05-20,37.129184,37.3724690482,36.9233256933,21320900,37.129184
2014-05-21,37.2414695,37.756112,37.1853293869,22398700,37.756112
2014-05-22,37.6999717205,37.7561118334,37.2882541666,20201800,37.522183
2014-05-23,37.7748268319,37.7748268319,37.4286130964,18020000,37.540898
2014-05-27,37.6718961353,37.6718961353,37.2508270572,26160600,37.606397
2014-05-28,37.559611927,37.6063976929,37.260183961,25711500,37.437968
2014-05-29,37.5689719607,37.7561112818,37.3443984125,19888200,37.746756
2014-05-30,37.8496853678,38.3362573308,37.6625413694,34567600,38.308184
2014-06-02,38.3175434518,38.4485426615,38.0648993786,18504300,38.167829
2014-06-03,37.9900399407,38.0648990374,37.6625414517,18068900,37.699971
2014-06-04,37.625111381,37.7748258294,37.2976128965,23209000,37.728041
2014-06-05,37.9806844434,38.5982565481,37.8029004058,31865200,38.560827
2014-06-06,38.813471,38.9818997555,38.5889011974,24060500,38.813471
2014-06-09,38.7292569048,38.813472221,38.3830431655,15019200,38.616972
2014-06-10,38.3923979044,38.5140418294,38.2333281745,15117700,38.467257
2014-06-11,38.2988271351,38.4298272768,38.1491126875,18040000,38.233328
