Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-10-12,101.721649016,101.810760905,100.592948587,4935100,101.137501
2016-10-13,100.484039703,100.711762937,98.6226770372,7883000,99.790981
2016-10-14,100.47414323,100.949381557,99.6127646035,5114700,100.078107
2016-10-17,99.9394949873,100.484039483,99.6226677848,4540800,100.355331
2016-10-18,100.97908365,101.236508537,100.117711951,4720900,100.781069
2016-10-19,101.45432858,102.672132983,101.226605347,5905700,101.256307
2016-10-20,100.632553776,101.206806856,99.6919730486,4820900,100.860278
2016-10-21,100.058301904,100.553345957,99.6325630292,5622400,100.295928
2016-10-24,100.553345349,100.573151071,99.0682132001,6077300,99.662272
2016-10-25,99.7513762082,100.662255281,99.5236529747,4730700,99.771175
2016-10-26,99.3256393627,100.523644988,98.8801026827,6353700,100.187018
2016-10-27,100.503846056,100.969188458,98.929602,9897800,98.929602
2016-10-28,100.117712088,103.988952616,99.9493911701,17435400,102.790947
2016-10-31,102.790947062,104.414690564,102.751342548,12340800,103.711729
2016-11-01,104.464198543,105.682002958,104.404788305,12755600,105.424585
2016-11-02,104.602810879,104.998847113,103.216685544,8405200,104.345385
2016-11-03,104.483997336,105.137458459,103.909744251,5703200,104.345385
2016-11-04,104.206772397,104.44439156,103.34539278,7085400,103.74143
2016-11-07,104.949340083,105.919629405,104.731519708,7333800,105.790913
2016-11-08,105.513689573,107.117634286,105.365174377,8050000,106.226554
2016-11-09,104.988944007,107.186940597,104.642414159,9161800,106.573083
2016-11-10,106.474075973,107.424559566,106.177046571,8739500,106.721598
2016-11-11,106.414672972,106.582986961,104.889936294,7939500,105.582995
2016-11-14,105.097855171,105.672107266,104.543399887,7656000,105.533488
2016-11-15,106.424568495,107.97900682,106.335464525,12156500,107.879999
2016-11-16,108.199997,109.0,107.739998,7723700,108.349998
2016-11-17,109.0,110.099998,107.589996,6638100,108.120003
2016-11-18,108.57,109.669998,108.150002,6815500,109.199997
2016-11-21,110.360001,111.0,110.07,8476800,110.18
2016-11-22,110.790001,111.0,109.309998,6440500,110.620003
2016-11-23,110.400002,111.470001,110.040001,4472700,111.0
2016-11-25,110.540001,111.220001,110.120003,3238600,111.0
2016-11-28,110.949997,111.57,110.379997,6373000,110.5
2016-11-29,109.099998,109.720001,108.400002,7441400,109.339996
2016-11-30,112.050003,112.980003,111.300003,17134500,111.559998
2016-12-01,112.790001,114.910004,112.529999,11693800,113.290001
2016-12-02,113.199997,113.809998,112.279999,5974600,113.0
2016-12-05,113.389999,114.480003,113.029999,6886200,113.25
2016-12-06,112.389999,113.489998,112.209999,5889900,112.760002
