Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-03-10,41.3073021783,41.5456644641,41.0512825441,32384500,41.519178
2014-03-11,41.2543318155,41.3073020951,40.9276880852,42625900,41.227848
2014-03-12,41.1130800053,41.1483938192,40.7246386463,45522100,40.927688
2014-03-13,40.9188575689,41.1042531076,40.5745573699,35184200,40.636355
2014-03-14,40.4686196446,40.8482336596,40.4597931773,27874500,40.680499
2014-03-17,40.8040939028,41.0689400106,40.6981524581,26394300,40.883548
2014-03-18,40.8923742713,41.2719882811,40.7864363606,26373700,41.227848
2014-03-19,41.1660502848,41.4838675473,40.7776062773,35065200,40.927688
2014-03-20,40.9718292447,41.7134008147,40.8394039844,31613400,41.678087
2014-03-21,41.7575401958,41.8546516393,41.2278479943,38716800,41.41324
2014-03-24,41.3249589909,41.5809750959,40.9453449771,34926100,41.501521
2014-03-25,41.5103514576,41.8105122617,41.2896456332,23581800,41.686917
2014-03-26,41.8458256136,42.0753579028,41.501521,24376600,41.501521
2014-03-27,41.4750373591,42.1106709984,41.4662100092,32560000,42.101841
2014-03-28,42.0488745409,42.3137206474,41.625120241,25700300,41.863479
2014-03-31,42.0753580963,42.2254398216,41.9341063696,20744100,41.995904
2014-04-01,41.9694199924,42.1812958158,41.6692600744,19712800,42.154812
2014-04-02,42.075357276,42.5344253789,42.0488734606,25156000,42.216609
2014-04-03,42.3225478072,42.5255962819,42.031217886,19320900,42.481456
2014-04-04,42.6050504765,42.6845045731,42.3402043707,20772000,42.410832
2014-04-07,42.1106719824,42.6668515401,42.1018419838,30356400,42.481456
2014-04-08,42.5528653699,43.052753994,42.4278945529,36508200,43.0349
2014-04-09,42.999192677,43.0081210129,42.4189686703,30318500,42.82959
2014-04-10,42.5885724312,43.2580637326,42.3297015686,33518300,42.374337
2014-04-11,42.2672156334,42.3475554821,41.9726412467,25822600,42.017274
2014-04-14,42.1868776638,42.2493670906,41.8030395467,19034000,42.195806
2014-04-15,42.1868767231,42.2315121544,41.7494775251,20923000,41.883374
2014-04-16,41.9815680363,42.0976140908,41.6869936416,18851000,42.044053
2014-04-17,41.8387426846,42.5796481859,41.8387426846,23240500,42.49038
2014-04-21,42.6421324364,42.8474431013,42.6242793351,13280800,42.82959
