Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-05-01,130.089720795,131.945485633,129.735349868,3997400,131.31135
2014-05-02,132.076041959,132.262547722,130.434757299,5758500,130.667893
2014-05-05,129.754004219,131.535164697,129.297053585,2710900,131.124844
2014-05-06,130.817102967,130.956978791,129.781979527,2299700,129.89388
2014-05-07,130.537337553,131.721670641,129.791300515,2238500,131.61909
2014-05-08,131.376633937,132.532977681,131.031583777,1939400,131.330004
2014-05-09,131.078214479,131.833571352,130.789128075,2093000,131.805596
2014-05-12,132.215918022,133.297670474,132.150647486,2972100,133.18577
2014-05-13,133.353619922,133.698656094,132.719497348,1695400,132.822064
2014-05-14,132.868694338,133.13913921,131.870881003,2113400,132.048066
2014-05-15,132.010756688,132.17862092,130.574646374,2388400,131.46988
2014-05-16,131.42325025,131.675040536,130.472066852,1901700,131.60977
2014-05-19,130.621276908,132.42107799,130.537337798,1529200,132.113337
2014-05-20,132.04806596,132.32781761,130.453411246,1845100,130.770473
2014-05-21,131.141097458,132.098115938,131.141097458,1641000,131.976152
2014-05-22,132.023067856,132.257633739,131.600838009,1550100,131.647754
2014-05-23,131.572692364,132.464039912,131.403811495,1209400,132.426515
2014-05-27,132.764290936,132.858122919,132.417138117,1512300,132.707997
2014-05-28,133.055149834,133.139589799,132.351452184,1566100,132.698605
2014-05-29,132.764290391,133.636868912,132.473430571,1624100,133.599344
2014-05-30,133.336632167,133.862056933,133.027003324,3908500,133.74947
2014-06-02,133.486757008,134.087245671,132.942562281,1682300,133.533673
2014-06-03,133.308485349,134.293664879,132.867500548,2061700,134.068476
2014-06-04,134.087244738,134.171684703,133.477365,1335700,133.477365
2014-06-05,133.946497384,134.866005029,133.139589807,1542300,134.837859
2014-06-06,135.100571331,135.710437,134.668964474,1768700,135.710437
2014-06-09,135.710437288,136.545491837,135.682291258,1800900,136.348464
2014-06-10,136.020066,136.245254879,135.541557225,1700000,136.020066
2014-06-11,135.729206884,136.020065765,135.288221146,1489900,135.494641
2014-06-12,136.001297069,136.001297069,133.965267068,1839400,134.237371
2014-06-13,134.349957138,134.87538284,134.012182266,1376200,134.509461
2014-06-16,134.106001084,134.668964837,133.796386314,1274300,134.471937
2014-06-17,134.181064225,135.100571877,133.833910468,1209400,134.81909
2014-06-18,135.044264141,135.475870997,133.955888761,1340700,135.419578
2014-06-19,135.607227912,135.78549986,135.100571232,1560500,135.569703
2014-06-20,135.61660429,136.329693956,135.297598442,4204600,136.198338
2014-06-23,136.142044553,136.329694445,135.119326979,1390200,135.194389
2014-06-24,134.837859715,135.691668276,134.218602026,1404500,134.256126
2014-06-25,134.171685333,135.466493701,134.0590984,1321800,134.781551
2014-06-26,134.875383024,135.100570963,133.758847542,1490900,134.856614
2014-06-27,134.331189206,135.175634837,134.227980216,1981800,134.81909
