Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-03-31,116.21279156,116.84317364,115.69365523,2962000,116.333303
2014-04-01,117.028576698,119.030963117,116.963684425,3952800,118.854839
2014-04-02,119.244190879,119.373974497,118.103938163,2935200,118.947534
2014-04-03,119.744781735,119.744781735,118.919723767,3303500,119.38324
2014-04-04,119.893111963,120.440057416,117.946344691,4156600,118.085394
2014-04-07,117.909262524,118.827016333,115.832705142,3753600,116.426005
2014-04-08,116.13862691,116.55579523,115.00764637,4122200,115.091083
2014-04-09,115.869786559,117.751661546,114.998380672,3689900,117.621877
2014-04-10,117.56625819,117.603340416,114.618294,3956900,114.618294
2014-04-11,114.071347597,114.442155021,113.023796276,3854600,113.162853
2014-04-14,114.099158334,114.738806104,113.264827256,3086300,114.256752
2014-04-15,114.349453057,115.461896653,113.218472519,2746900,115.202322
2014-04-16,115.879058308,116.843173,115.628762323,2826100,116.843173
2014-04-17,117.213987649,119.003153831,116.648497841,3449400,118.585992
2014-04-21,118.706510249,119.068051984,118.076128171,2368500,118.49329
2014-04-22,118.891913946,119.707707153,118.178101727,5015600,118.242994
2014-04-23,121.13533081,121.904769612,119.89311101,7121600,121.098256
2014-04-24,120.894307638,121.088976112,119.058773157,4177000,120.384437
2014-04-25,120.365891896,120.514220799,119.003153241,2978500,119.272001
2014-04-28,118.845559958,119.466669859,116.62068759,4354600,117.770206
2014-04-29,117.91852786,119.188571619,117.297417957,3344100,119.003154
2014-04-30,118.706510577,120.050704878,118.474752459,2773000,119.605733
2014-05-01,119.346164236,120.143413084,118.91045805,2804100,119.086597
2014-05-02,119.309077093,120.885029523,119.225647878,3762900,120.458602
2014-05-05,119.587188405,122.720562783,119.540834,4026500,122.331211
2014-05-06,122.136528019,122.294121685,121.163141144,4032000,121.28366
2014-05-07,121.908258462,122.215897583,120.444644382,2900600,121.516722
2014-05-08,121.348911967,122.374375079,121.348911967,2988700,121.721814
2014-05-09,121.432810096,122.430307116,121.078570457,2543800,122.215897
2014-05-12,122.88710633,123.977818369,122.719296733,3288500,123.614248
2014-05-13,123.996454128,124.760892622,123.856624605,3132200,124.406639
2014-05-14,124.732926765,124.891404699,123.69814597,2883900,123.977819
2014-05-15,123.7074635,123.856624687,121.712483439,3596800,122.318444
2014-05-16,122.411658051,122.784560082,121.218399333,2963300,121.945541
2014-05-19,121.581970819,123.120165492,121.51672189,2103100,122.448956
2014-05-20,122.066735381,122.682013618,120.323462268,2995800,120.798897
2014-05-21,121.591287873,122.523521978,121.227716572,2476100,122.085385
2014-05-22,122.737946319,123.502370829,122.374375017,2370700,122.905741
2014-05-23,123.054902287,123.595599934,122.989639373,1956200,123.437122
2014-05-27,124.071034294,125.115146755,123.865941857,3085500,125.077849
2014-05-28,125.077847814,125.991433507,125.077847814,2609400,125.227009
2014-05-29,125.58126379,126.038049182,125.320225187,2234100,125.982117
2014-05-30,125.543965353,126.261789345,124.956653205,2760300,126.084663
2014-06-02,126.317721949,126.811805096,125.637194778,2629900,126.69061
2014-06-03,126.597394407,127.277921576,126.42958481,2468800,126.671975
2014-06-04,126.355004773,126.364336436,125.469385165,2601900,126.159244
