Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-02-24,54.8090928264,55.7155134345,54.7453995785,10817200,55.411742
2014-02-25,55.4117418037,55.9604919776,55.2402574203,11339600,55.637122
2014-02-26,55.6665179632,55.8306532286,55.1839096017,10413600,55.392143
2014-02-27,55.4117416484,55.8061576644,55.2672051718,8097600,55.433789
2014-02-28,55.4803354872,55.8527041519,54.0668071776,14004000,55.350497
2014-03-03,54.6890554696,54.885035523,53.7948808584,16422800,54.248093
2014-03-04,55.1569619709,55.357846253,54.5273685675,14884800,55.242706
2014-03-05,55.2721025299,55.3162006633,54.4587750665,11328400,54.583713
2014-03-06,54.8164416561,55.3823454855,54.7086539502,9120400,54.840941
2014-03-07,55.1079667239,55.2990498958,54.7625457212,8971200,55.257404
2014-03-10,55.2451545625,55.4558362794,55.0516228273,7350400,55.242706
2014-03-11,55.3529461267,55.9506947483,55.0295761464,11062800,55.654269
2014-03-12,55.3945918801,55.7767582274,55.1912590344,9394800,55.389695
2014-03-13,55.5268822168,55.7302148161,54.0006619711,11996400,54.086406
2014-03-14,54.0472089838,54.3656820842,53.5425535088,13692000,54.083958
2014-03-17,54.3828315268,54.8458413438,54.2333944959,8800000,54.821342
2014-03-18,55.0222269666,55.5538303472,54.6915041948,8304800,55.465638
2014-03-19,55.5146332234,55.6322217952,54.3852809727,7888800,54.831144
2014-03-20,54.9046341641,54.9046341641,54.1182546109,11890000,54.341186
2014-03-21,54.6229099737,56.9992030199,53.821828513,38092400,54.7209
2014-03-24,55.2157581117,55.4215395189,53.6748435478,18228400,54.079057
2014-03-25,54.4318263784,54.6400561013,53.503355,11675200,53.503355
2014-03-26,53.8830732011,53.9418693237,52.837013,10657200,52.837013
2014-03-27,52.6434814827,52.9570540267,52.1927215786,10489600,52.859064
2014-03-28,52.5430391888,52.9986996453,51.5729253379,14950000,51.95754
2014-03-31,52.1290243092,52.881111,51.8546493457,11639200,52.881111
2014-04-01,53.1799856289,53.4445631594,52.5601896587,9090400,52.596935
2014-04-02,52.6165332237,53.037896899,52.2711122224,9344800,52.587137
