Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-07-14,53.1041636226,53.395377918,52.794164187,14004400,52.87871
2014-07-15,54.4381115984,55.1332641957,54.2596231715,36178000,54.738718
2014-07-16,54.964171473,55.4056903827,54.7762947036,20507500,55.152052
2014-07-17,55.011143549,55.2929629271,54.2596223891,17013500,54.353565
2014-07-18,54.795082671,54.9359904805,54.3911415645,12803300,54.701141
2014-07-21,54.5978064309,54.8702327684,54.3911417057,9141400,54.710537
2014-07-22,54.8796255161,55.236597671,54.8326565587,10375200,55.114475
2014-07-23,55.1990206175,55.6029626677,54.9735669925,11122100,55.424478
2014-07-24,55.4902360852,55.7532656285,55.4150861291,9844100,55.584174
2014-07-25,55.3493241863,55.6781153407,55.2741742306,10500600,55.43387
2014-07-28,55.3681125198,55.6687189151,55.1144741417,12382800,55.602962
2014-07-29,55.5466008672,55.5466008672,54.8984144129,13498800,55.086294
2014-07-30,55.4432657722,55.6875082943,55.0581135607,11815700,55.339932
2014-07-31,55.0956907333,55.1238707926,54.1656848995,15955900,54.175077
2014-08-01,53.9120461755,54.0059887866,52.5781029959,23915400,53.057195
2014-08-04,53.4611355802,53.5268934345,52.9256787663,13543900,53.216894
2014-08-05,53.0102252954,53.169921065,52.2305231331,16863300,52.662649
2014-08-06,52.5029487681,53.2544671035,52.4465877111,12190600,52.822345
2014-08-07,53.1981054456,53.2544674423,52.3056764772,11743800,52.521738
2014-08-08,52.5029499871,52.9444688982,52.2681005019,12213200,52.92568
2014-08-11,53.1135594824,53.1511363387,52.7659794328,9066800,52.906891
2014-08-12,52.8223461261,53.1229525273,52.7284072716,11289600,52.935072
2014-08-13,53.2544681831,53.3953788132,53.0853756148,7019500,53.282652
2014-08-14,53.3296204349,53.5456819586,53.2638635193,8275900,53.526894
2014-08-15,53.7711398686,54.0153814537,52.9726488028,12727400,53.310833
2014-08-18,53.4141667087,53.9496225841,53.3202240985,8881400,53.761743
2014-08-19,54.1093190992,54.2220496694,53.8650775152,9040500,54.071746
2014-08-20,53.940227515,54.3441686268,53.9120465164,8121400,54.146896
2014-08-21,54.1656847374,55.2084164415,54.1093189827,12745500,54.954779
2014-08-22,54.8984142851,55.4996317807,54.7950833307,10228600,54.945387
2014-08-25,55.4056897462,56.2041798631,55.2929629343,13996800,55.743873
2014-08-26,55.9599344737,56.3169066251,55.7908419076,10281100,56.119634
2014-08-27,56.2229645845,56.3169071963,55.9223581844,11410900,55.978723
2014-08-28,55.6593268129,55.772053624,55.2459926671,9096100,55.574781
2014-08-29,55.7438732881,56.0350885258,55.6405395156,8897900,55.847208
2014-09-02,55.8566003727,56.0914498569,55.5653898305,8671100,56.053873
2014-09-03,56.3826633963,56.7114517303,55.8565996195,11791800,56.082057
